0.01649801,1.693554,1.4749776,-0.95092803,-0.57387406,-0.11956068,-0.14289986,-1.1620121,-1.2692606,-0.0059803277
-0.797396,0.27721992,-1.9776146,0.5951703,0.86430687,-2.1232238,-1.3982646,-0.014631569,0.57838356,-0.62935185
-1.0210919,-1.4193807,-1.0523815,0.88435227,0.9646397,-0.7908147,0.17884326,0.4124904,-0.49178928,0.8497721
0.54548925,1.2710359,1.3071176,-0.18225178,-0.56618506,0.96787304,-0.44318262,0.7993241,-1.6634192,-1.6799214
1.0146978,0.089800626,-0.3671252,0.9132213,-0.8042929,-1.06132,-0.8456928,1.7514246,-0.25118434,0.5772822
-0.26410088,-1.022701,-0.6692135,0.10458732,2.770034,0.36622837,0.8647942,1.5253308,0.17004815,-0.7728019
0.3005234,1.2886752,-0.9080477,-0.25581285,-0.44195482,-0.32232955,-1.1385279,-0.8709147,0.79664665,0.11815608
1.1413993,0.4910754,-0.46832743,-1.134405,-0.36205035,-0.36675775,0.42630583,0.08121168,-1.3854107,-0.84216696
-0.9519051,-0.6289978,0.5052789,-0.5110033,-0.54753196,1.3612542,1.6269047,0.27087855,-0.5038978,-0.7212891
-0.45704222,-0.9733381,-1.3170749,0.66023374,0.17672685,0.0022652925,-0.24981393,0.41264227,-0.6879991,0.7405012
-0.65069073,0.40152022,0.19067603,1.5051863,0.13422525,2.6354773,-0.6605241,1.1252339,-0.66725427,0.8612307
0.24274921,-0.08817527,2.396716,1.8311222,-1.0236622,-1.356041,-0.5089093,0.2905287,0.15304539,-1.746796
0.9681272,-1.1478798,-0.6031707,0.5064931,2.4061882,0.11643099,2.0763242,-1.6044035,0.5245764,0.7436562
-0.6606099,-0.29416478,-0.67487365,1.4275037,-0.10426619,-0.8824657,0.7877825,-1.3716288,-0.96305466,-1.2599075
0.4699987,1.0077711,0.5230059,-1.6734252,-0.4615853,-0.9953904,0.7463955,-0.7305151,0.42834306,-0.12850296
-0.9007104,0.050940186,0.20223927,-0.6296364,0.5608914,-0.06340428,0.28424868,-0.318294,1.0174769,1.623282
2.3874655,-0.29839534,0.28756535,0.23658647,-0.23119003,1.2993603,-0.56394714,-1.0641552,-1.09031,1.0698979
1.5635461,-1.5525116,-0.7828636,-0.19717658,-1.3005221,-1.2987643,-1.9609915,-0.16345929,-0.045536563,0.899984
-0.30721363,-0.5847424,-1.5735313,0.14138003,-0.44161287,0.94141686,2.593126,-1.1949474,-0.609133,-0.03834905
-0.15385981,0.160838,-0.540259,0.79214674,0.9804901,-0.7016018,-1.4265913,1.2624522,-0.74852026,-0.5118495
1.8425713,1.3631121,0.8422985,-0.2167955,-0.47854087,-0.8177848,-0.2854669,-0.77457005,0.062026594,-1.3410112
0.0055948277,1.7742319,0.13054898,0.21752267,-0.48016536,0.29571056,-0.08455101,0.7312253,0.84648216,-0.6894987
-1.6518139,0.11159281,-1.0264844,1.8884503,0.003309295,1.0753998,0.66014653,0.83634895,1.5145243,-0.31506076
-2.5760484,0.9384252,-0.84589034,0.6213024,0.9990705,1.3309894,-0.81518066,0.93190444,0.2055256,2.4242177
-1.25479,-0.6279267,-0.386819,-0.92599285,-0.4754934,0.96647775,0.9413083,0.18713662,0.71984595,0.93791217
-1.1037669,-1.1938322,0.8887713,0.48487818,-0.18753213,1.4447601,0.10096061,0.441395,1.1660376,0.3517436
2.2339103,0.9930408,-0.052775115,-0.19046995,-0.6782686,1.1323184,-0.795257,0.6797197,-0.16540144,2.0684202
1.013594,-0.1947838,-2.1440227,-0.0053016897,0.8824262,-0.7429618,0.6197875,0.7203559,0.79514396,-0.71995777
-1.2929975,0.5752638,-0.42254975,0.8957578,0.75651807,0.33674207,1.1919479,0.44419298,-0.3634236,-0.81674993
0.7261728,1.6948549,-0.061631415,-0.986123,-0.1628927,-1.5781791,0.58023375,-0.8328998,-0.60766757,1.8613111
1.2859013,0.16617149,-0.33119068,-1.6788518,0.55259,-1.96456,2.7623608,-1.5332304,1.2763385,-0.92055446
0.67662245,2.0341399,0.20479503,-0.072110094,-0.41461217,-0.8174485,-0.15384221,1.7968965,-0.18388484,1.1645555
-1.3076528,-0.43009079,-0.9856902,-0.40757436,-0.10304321,-0.94043803,-1.2177622,1.2107064,-0.2600307,2.611256
1.4644426,0.8974831,0.21544096,-0.76841885,-1.0447226,-0.946518,-0.24367802,-0.717141,-0.48395032,1.6761963
-1.1720508,-1.3957435,0.7295388,-0.157799,1.4699875,1.4824601,0.76403004,-0.9738665,2.0073936,1.5007058
1.40108,2.5923347,1.1970571,-1.3583733,0.36875868,-0.76258886,1.3807807,-0.9433797,-0.31706116,0.7467088
0.18843381,-0.9157547,-0.930212,-1.3883078,-1.6745869,-1.1018913,-0.756225,-0.41079077,0.60172045,0.48897249
-1.3451264,0.14376222,0.16381775,-0.9363033,-0.3151047,0.23242949,-0.9726846,0.19579074,0.7672074,-0.7168921
1.4399687,-0.9383454,1.9989871,0.4473971,0.57872,0.948028,-1.6596897,-0.3361917,-0.54628164,-0.0070339255
-0.062841795,-0.85102284,0.029245278,0.5190827,-0.6708622,0.6975612,1.6573609,-0.5579644,-0.4346662,1.069609
0.76665485,-0.0689636,-1.4527702,-1.0684558,0.35961628,0.26966298,-0.64705086,0.09624026,-0.249222,1.2459996
-2.2681031,-0.87042797,-1.0299834,0.8369091,-2.117847,-0.74867326,-0.18180522,1.2024577,-0.2428617,0.23060845
0.9173457,1.9759316,-1.6061157,-0.12962875,-1.0177892,-0.27349976,-1.8548938,2.7839525,1.886451,0.5287815
0.6127879,1.0306699,-0.5488551,0.1903258,0.65443754,0.28889441,-0.704033,-0.21310301,1.2975065,-1.5272068
-2.4878366,-0.60532194,-2.1386564,-0.19877215,-0.36111152,-0.09960563,-0.16521133,-0.42398316,1.4922984,-0.9484399
0.821485,-0.25739062,1.4309359,-0.0054598665,1.3358883,-0.849655,0.8757511,0.9021073,-0.56960523,1.0475923
-0.026338736,0.89091563,0.50577444,1.8616366,-0.64778346,-0.7317034,-1.0389403,-1.0939033,-0.27263156,0.19109075
0.7468221,-1.9925327,1.2443293,1.1157042,0.92808807,0.1534005,-1.1056681,-1.087803,0.0066838907,-1.3875643
0.8141403,-1.0184872,-0.61764944,-1.5106152,-0.00019958716,-0.11309368,1.022591,-0.3477126,1.3620561,0.87852275
0.35829097,-0.282487,-1.6187572,0.50520587,-0.13164075,-1.2147235,0.8460411,0.43206584,1.7770151,-0.8331385
-0.5907514,0.2528711,-1.2021754,-2.0502698,-0.070909955,-1.4209051,-1.122495,1.4330335,-0.1551177,-0.9788539
0.750627,0.8753718,-1.3654424,-1.7426984,0.3273984,0.04169805,0.72641665,0.11554488,-0.17747352,-0.39437813
-0.51671916,-0.26983327,-1.1718724,0.1695538,-0.06101109,0.5535511,0.678375,-0.41077647,0.7140991,0.043366954
-1.0251546,-0.200966,1.6264712,-1.4127502,-0.3324949,0.0006583237,-0.35214484,1.5640688,-0.9505517,1.0684234
0.82175285,-1.0845362,-0.40816075,1.3809118,-1.1063046,0.38968912,-0.1872068,-1.3210344,2.797424,0.0037162649
1.3870219,0.38206032,-0.3226255,0.28112313,1.1721609,0.68426156,-0.0018705025,0.67249566,-1.0033208,1.2729901
0.7206424,0.50496197,-0.11373092,-0.79763657,0.8577571,-1.4581288,0.65389663,0.30667397,0.30960175,0.6407286
0.9384574,-1.747786,0.023291012,0.415695,1.1027676,0.50268614,-1.7913705,-0.07991295,0.9644848,0.45817703
-1.7156645,-0.2841608,0.58796537,1.2404724,-0.055272065,-0.5021051,1.3088777,-1.3396403,1.6325916,-0.18201508
0.48051938,-0.64860874,-1.0861077,-0.54187214,-0.49240932,-0.6724469,0.12751745,-0.038096845,-0.7722802,0.6973094
1.6357399,0.29957113,-1.4951348,-1.0674794,1.9546183,-2.1885335,0.677127,0.09800729,-1.6903174,-0.4576544
-0.15885408,0.85450095,-1.4103072,0.83049864,0.70042264,0.5989164,0.29353228,-0.4496817,-0.098374024,0.54244614
-0.76508135,0.2391712,0.70694715,2.5970013,-0.89429927,1.6652912,0.15040986,2.133543,1.9135196,-3.4636555
0.38808385,-1.8892483,-1.7551279,-0.8895482,1.0014383,0.22424692,-0.39550444,-1.012813,-1.4738495,-3.3370488
0.44266585,1.4989634,-0.73178357,1.2091115,0.93935287,-1.2593405,0.35467714,0.071995124,1.1434394,-0.8328425
0.8161147,-0.38734093,0.2400313,-0.74701846,-0.48887908,-0.56565464,1.065348,-0.3617896,0.6685205,0.30941173
0.75348276,0.84149224,-0.987038,-1.999758,-0.34579387,0.25147864,-0.23016293,-0.0043805433,0.12467681,1.7091013
-0.8807871,0.38259217,0.8669218,0.49571246,0.44737867,-0.5594079,-0.20559049,-1.370155,-0.87857735,-0.8374043
0.95275724,0.0537641,-1.1866573,0.3883128,0.99102557,2.4157126,-1.6683663,-0.01719536,1.0847334,-0.14780897
-1.3264619,0.89570385,-1.0753165,1.5771064,0.16090944,-0.6395078,-0.20458758,0.8201598,0.827221,0.9018894
0.11785634,1.070906,0.38976088,1.1883605,-0.5747186,0.7817039,-2.157925,-0.9471681,-0.6036451,-0.082924195
-0.27592465,-1.0887607,0.6933438,-1.6624064,0.6315929,0.2086309,1.0472782,-0.68176216,-0.030494248,0.71377987
0.7144316,-0.49734926,-0.1602641,0.6493723,0.26132682,0.34522766,1.4117303,-1.8240852,-0.13107495,-0.73795176
-0.91468865,0.1254459,-0.88548744,0.6748356,-0.55445826,0.8001332,0.27175316,1.128213,1.1687802,2.5748327
-1.038946,0.71385616,0.1979048,0.1721439,-1.1971185,1.6750258,0.9130253,0.2314944,0.70548683,-2.751293
0.9393995,-1.4297565,0.09237473,0.94105965,0.16472556,0.5661529,-0.53981155,-0.8604629,0.011559986,0.1398974
-0.07857709,-0.20175289,-2.057532,0.96847486,0.7391906,-0.4099372,0.6577543,0.41237602,-0.667346,-0.34604847
1.6299332,0.27066004,-0.8876071,0.99028987,1.0138389,-2.3123224,1.3813952,-0.4407782,1.0246619,-0.48976812
-0.80692834,0.4451242,-0.04264132,0.30809602,0.8241551,-0.94842523,-0.29910856,-0.11831542,-0.9833302,-0.15920033
0.16615212,-1.0605088,-0.39402774,-0.6053624,-0.13653341,0.0049779187,-1.8673642,-0.24782601,-0.9291437,-0.9006023
0.10799617,-0.00570485,0.88773596,0.050139178,-0.19894423,0.566576,1.0779477,-0.13239004,1.8289294,0.85847616
1.1857547,-0.056597926,0.67018014,-1.4208064,-1.4920751,-0.7120976,1.187239,-1.7062854,0.8224911,0.2707486
-0.03666803,-0.03876303,1.834343,1.0938993,0.067288145,-0.9075298,0.7439374,-0.8904783,0.40690136,-0.7626971
0.47336882,0.054915544,-0.12175569,-0.3026548,-0.10051775,-1.9601688,-0.75367606,2.001241,-2.05478,-1.3954272
-2.7434385,-0.19102031,-0.35196924,-0.76786673,-0.6175165,-0.41946897,-1.068124,-0.96416485,-1.5259385,-2.360697
1.3916575,0.103226535,0.69661576,-3.0928612,-0.5338942,-0.21724604,0.31122229,-1.1219697,0.062866606,0.69388837
0.24890862,1.337171,0.962835,0.07226465,0.2290723,-1.0248345,0.17305644,0.24933626,-0.91809756,0.13906156
0.5925232,-0.15553918,0.67398727,1.0425632,-0.85610086,-0.42730793,-0.24118562,1.1683639,-0.57537353,1.493269
-0.6343922,1.128989,0.9007048,-0.44865277,-0.28726152,-0.3530532,0.5551388,-0.87513965,1.3308513,0.034670215
1.1344801,-0.20810929,0.45411426,0.89925367,-0.0017141765,-1.3245437,-0.33130383,1.0753984,0.58381164,0.35923165
-0.5243334,-0.029412463,1.6279593,1.2339971,0.83346754,-1.4472172,0.9975903,0.26943603,0.71308935,-0.561794
-0.5032293,-0.75814044,-1.330147,0.86698955,0.6526796,-0.61610425,0.99818224,-0.82784796,-0.5067613,-0.5358621
1.1947348,0.63928187,0.7522402,1.4205347,0.57799983,1.4379969,-0.42209038,0.5099707,-1.4255599,1.366481
-0.2588545,0.045471728,-0.025351545,1.0775614,-0.1316056,0.56956106,-0.88322353,0.7466399,-0.47867322,0.61353236
0.7668095,1.1795495,-1.6484977,-1.2717503,-1.1567725,0.2609386,-0.8680928,0.23655684,-0.37030357,0.58556867
-0.21164468,-1.0909711,-1.178724,0.75179684,1.7510381,0.5856967,-0.039956126,0.4453286,0.5104149,0.8463284
0.7456781,0.36836806,1.0431672,1.8119785,1.0614142,1.032324,-0.7961915,0.2896513,-1.1701118,-0.34431073
-0.6503524,-1.5885227,-1.3092114,0.78066075,-1.2209616,0.8332122,0.44431856,-0.27210614,0.80049556,0.15141453
-0.6377126,0.6582033,-0.32815906,-1.5400355,-0.21673681,0.29812306,1.2237513,-0.32343635,-0.3413271,-0.10024722
-0.49059463,0.20831965,-0.7183556,-0.38921598,-1.6885709,0.44110042,-0.87914705,-0.6069541,0.8968904,1.4926494
0.064750545,-0.33738002,-0.008136194,0.10635979,0.6239913,1.5251523,0.8318751,-1.8324506,-1.3888534,1.3313749
1.2671089,-0.11623207,-2.663949,-1.2261921,0.097064175,0.6692183,0.10123411,-1.2850441,-1.8979131,-1.5289867
1.092438,1.3110592,-0.5710925,0.7146983,-0.3655167,-0.23301065,0.46646467,-1.7026414,0.6008728,-0.12336059
0.43478483,2.3510895,0.38188687,-0.7607379,-0.03529542,-0.29722533,-0.5508572,-1.1376251,-1.0083611,-0.52099085
-0.70295656,0.21961859,-2.355733,0.29843193,0.2764875,-0.38584852,-0.7674426,1.4759122,-0.7760462,0.46146512
1.4605824,-0.47999924,-1.4497895,0.67382544,0.034017712,0.7619884,-0.6059889,1.0235826,1.0299406,-0.6637632
-0.03393561,1.0602313,-0.099101424,2.23764,0.46581516,0.33958098,0.7923761,1.5178643,-2.0443816,1.5826938
1.0654799,0.39362222,-0.13386768,-0.2343979,1.0968664,-0.05962806,-0.022008417,-1.1826473,-0.9336643,0.7822907
1.1499994,-1.4219283,-0.64979833,0.70063096,-0.18579726,0.29052463,0.32452825,-0.15405889,0.20999147,1.3430835
0.0033500486,-0.5374559,-0.32325822,-0.03965242,1.5698909,1.2168403,1.0986382,-0.07634965,0.5014301,0.16841283
-0.5129723,0.23523833,-2.3974893,0.7184215,-0.4877809,0.4753361,-0.27286163,-0.6156858,0.53622615,-2.0412378
-0.6336168,1.0925535,0.8089615,0.8353877,0.31315786,-0.36064878,-0.47555232,0.6937326,1.5910206,-1.2190157
0.1445786,-0.20801532,1.2470826,1.4212308,0.1938459,-0.9896488,0.15115361,-1.0068653,-1.2663636,0.36749452
-1.5016617,0.55070025,-0.5195963,2.0473433,-0.46604964,-0.21604899,-0.5593139,0.63577825,0.47413188,0.6833282
0.7893153,-0.56145734,1.3527081,2.5781684,0.5188975,0.45681804,0.25487775,1.076298,0.9847071,0.61742276
-1.1086482,1.0700766,1.9043068,-0.7939135,-0.3899424,-1.4010674,-0.77223295,-0.35740417,0.35927045,0.50476027
-1.0705864,-2.251064,0.24488951,0.07983695,-0.62944627,-0.85214686,-0.06737866,-1.3307654,0.22195588,-0.72151
0.16207173,1.2101504,-0.9748551,1.4365045,-0.7474129,-1.5067289,-1.1954415,-1.0293926,-1.4065796,0.1331675
1.0119687,-0.20291418,0.68836343,-0.45720702,1.5938897,-1.1643075,-1.1984558,-0.37457797,-0.26209173,-0.06863117
-2.0929573,-1.8426521,0.41427067,-0.6841966,-1.8053948,0.47718847,-1.7549328,0.067462206,-1.1666545,1.5004649
-0.029945783,-2.647843,-0.5103143,-0.20598902,0.8870897,-0.29716402,0.5687468,-1.8153948,0.79427207,-0.011490781
0.23829956,0.98528856,-0.52616435,-0.90697366,0.9742795,0.47552595,0.7332818,-0.0071149818,-0.10275791,0.6632728
2.06574,0.20945777,-0.41524467,0.72991747,0.2148208,0.1915515,-2.318885,-0.8238767,-0.6341305,-0.44429314
0.791887,0.3814414,-0.9805682,0.29432788,0.010196122,-1.8714348,1.0250273,0.43182933,0.20020756,0.79941434
1.341409,-1.0266337,-0.03225831,0.32975057,-1.3516366,-0.42829305,-0.008383982,0.3869282,-0.30151436,-0.5858325
0.21108457,-0.60558146,-1.6580215,-0.5075155,0.088543385,-0.14150083,-1.6934667,-2.1151345,-0.70851547,-0.003591079
1.3299901,1.8703184,-1.1558318,1.6726896,-2.2182906,1.1645261,1.3459824,0.63735765,-0.23923816,0.34971997
1.1521469,0.5877105,1.393363,-0.94883907,-0.78006727,0.5504774,1.0243587,0.01665766,1.330216,-0.35057455
0.1986017,-0.68151134,0.25708523,1.7280442,1.5492289,0.30054203,-0.59185857,0.8051609,0.30276376,0.83129853
0.76006687,0.41761652,1.0460448,-1.4131249,-0.01388556,0.018202528,2.1700206,0.5002154,-0.14499365,-1.5433909
0.6062956,0.051983196,0.74041665,0.8731456,-0.6935853,-0.35647047,-0.08330897,0.7811108,-0.32489192,-2.2636056
2.1372783,-0.4256308,-0.8610061,-0.6512002,-1.6651746,-0.11775603,-0.72145617,-0.004712648,-0.8024534,-0.25836197
-1.4423752,-0.2677939,-1.6326605,0.8003877,-1.6635034,1.309202,-0.55461127,-0.20773044,-0.74790454,-0.07944034
0.14837272,1.346021,-0.6254185,-0.45916796,-0.38808152,0.94412404,-0.9098967,-0.24003045,-0.75309724,-0.25837347
-0.6536555,-0.5414631,-1.294321,0.49951717,2.046404,0.58601964,0.9797323,-0.19555451,0.016767193,-0.58376133
0.16260616,-0.939873,0.55277145,-2.764904,0.81517375,1.1686044,0.30555296,1.3378073,-0.78811604,1.1495137
0.65128815,1.9184834,0.23303743,0.27546513,-0.50463784,-0.94428086,-0.39199576,-0.43335998,-0.1609335,0.4319914
-1.6159288,0.45712042,-1.5876695,0.07086864,0.52671367,-0.86652166,1.5010953,-0.9082987,0.72191316,0.9012407
-0.048313253,0.45733088,0.12628126,-0.53834796,-0.30310336,0.2292338,-0.025885968,-0.54451907,-0.28115678,0.79898643
0.58712125,1.8885906,0.25789997,-0.1606507,0.1384028,-1.4724047,0.43621314,-0.41567463,-0.35442275,0.82221824
-0.4136613,-0.08720387,-2.203757,-1.4441373,0.5830006,-0.41159266,-0.06620581,-0.797645,-0.16936,0.3955473
-0.49635065,0.45953792,-1.0714518,-0.15210584,0.047148652,-0.17426474,1.0452126,0.96121156,-1.6660719,-1.4638398
0.6062311,0.6995539,-0.94208264,-1.0901314,2.2199752,0.2782466,-0.31634644,-0.19655287,-0.8477167,-1.0444615
-0.74969774,1.6393518,-0.25759855,-0.70199496,0.23796318,0.26549265,-1.0459329,0.21050741,-2.00825,-0.94482934
-0.5441014,0.19394654,0.27636814,0.7510771,-0.22852652,0.65664655,0.39372215,-0.5806222,1.2067387,0.69747305
-0.61100346,-0.16427028,-0.3952265,-0.37570027,-1.4058025,0.08638998,0.5280309,-0.4924671,-0.3948673,1.5297011
-0.1512231,0.5719713,-0.75992984,0.03388134,1.0484204,0.9284505,0.28428575,0.02063677,-1.4431175,1.4257786
-1.6966789,0.455662,0.044660438,-0.5567603,0.876077,-0.08224151,-0.1644007,-1.2197353,-0.4117343,-0.21755089
0.79347146,-0.32317787,0.20266823,0.3891344,0.90438163,-0.6475083,-0.022957316,0.04075745,-0.85366994,-1.2724885
1.8895855,0.066041544,0.045578495,-0.25778872,-1.8031284,0.7868575,0.5053524,0.100447625,1.2075459,-1.3467331
-0.6574324,-0.53818417,0.7427804,-0.57688177,-0.21830074,-0.38905457,0.81450593,0.7401393,1.8722855,-2.3880823
-0.45099232,-0.3637769,0.7677843,0.0875059,-0.7786693,-0.36527434,-0.16721874,-0.80069536,-1.0358391,0.581512
0.008907192,-1.2997977,0.99627984,-0.790843,0.8388136,-0.38149786,-0.12151346,-0.662341,-1.2946177,1.9452301
-0.5513395,-0.47157237,-1.0642253,0.35020953,0.27251798,2.0097783,1.5344129,-0.23543642,-0.79573727,-0.23474436
1.2953597,0.29249543,-2.084332,-0.53363353,0.36129928,0.9650603,0.29475033,0.42176938,1.6147754,0.31468213
0.5166627,1.43099,0.52325076,-0.3587893,-0.17977232,-0.6883223,-0.38019386,0.4833534,-0.38410348,1.5339243
0.37915894,-0.6109871,0.9878881,0.313854,0.9576309,0.6554596,0.124100514,1.5619115,0.11469684,-1.2669188
0.39943165,-0.39775088,-0.980421,1.285534,-0.83100116,-0.31829894,1.0323328,0.53411305,0.22977933,-1.0780448
-1.114536,0.38610628,0.565038,-1.2552267,0.07601724,0.92911845,-0.6338561,1.0070734,-0.41718695,-0.054876123
0.18239915,0.6673869,-0.12890716,-0.2560214,-1.3212398,0.9798721,0.5403446,-2.1076007,-0.63990146,1.0206047
-1.6151603,1.3503487,-0.44225976,-0.14910278,-0.6158806,0.066851914,-0.07246081,-0.651961,0.5292502,0.7455801
0.23818447,1.5030715,-0.7908446,0.012987724,2.4649696,-1.7025532,0.16080932,0.49997982,1.8761222,0.92105216
-1.362414,0.79032916,-1.6326219,-0.33923092,1.0215741,0.32825768,-1.110547,-0.10595814,-0.7231141,0.35384557
-0.84513026,-0.8092219,1.0088861,-1.5314267,0.52605647,0.449702,0.58934253,-0.35997117,0.5936441,1.3776348
-0.19950898,-1.1757026,-1.1709702,0.9089115,1.0009763,2.35043,-0.99470925,-0.8384385,-0.45949203,-0.6711787
-1.1300093,0.41958445,-0.090945266,-2.6915245,0.25575507,1.4117712,-0.8142121,2.2222152,0.4071436,0.03812199
-0.16957283,-0.16474594,2.1578612,1.453185,-1.2758679,0.85886174,-0.398476,0.87856555,1.7349318,1.3594606
1.264201,-0.6432562,1.8432002,1.1351717,-1.2477776,-0.14734882,2.2441828,0.14906688,-0.25496247,-1.9674174
0.4549433,-0.48746875,-0.23020694,2.9311259,-0.28186813,-0.6031131,1.0750595,-1.1659095,-0.8516785,0.484201
-1.7924995,2.1143715,-0.36050883,1.4146717,0.1100628,0.34539473,-0.3936449,0.35831356,0.15064919,-1.129085
-0.18168657,0.3326276,0.25592005,0.73584265,0.86902344,2.886033,1.4335867,-0.725983,0.89956915,-0.35351974
-0.7166417,-0.36411282,-1.5534935,0.0021663955,0.77057916,-0.7942397,-0.86692506,0.36485085,1.616459,0.7595102
-0.09607288,0.47401795,-0.033047114,0.49948624,-1.252515,-0.11613847,-0.03244082,-0.32286066,-0.5246185,0.18870607
-0.92285144,-1.4435862,-0.36399922,0.83110756,1.2173448,0.6437202,-0.08449116,-2.263886,-0.8682146,1.5570666
1.7680583,0.09205946,1.1377882,-1.19614,-0.42344946,-1.0948216,0.3900121,1.2851547,-1.76524,-1.4352456
0.022776922,0.8142783,0.58024436,0.97588557,0.3313786,-1.2303348,-0.36676857,0.9615667,1.5200181,-0.4624629
-0.19578879,-0.74797845,0.8369035,0.41143137,-0.83604544,-1.2572523,-0.25509927,0.3485448,-0.49516442,0.42235622
-0.43473524,-0.30954945,0.13902274,-1.6565284,0.8731608,-0.57287425,1.0708015,0.15921445,1.056165,1.2085406
1.8098158,0.4940967,-0.095122136,0.18631686,-0.14887582,-0.43274158,-0.37303144,-0.71669036,0.5929158,1.4673847
-0.87890863,-1.2771889,0.8962218,0.36216584,-0.38400227,0.776096,-0.269673,0.2819147,-0.6512127,1.059901
-0.42275316,1.4122379,1.2366352,-0.08429281,0.6721851,0.626574,1.2484045,-0.63095796,0.6430587,0.9491747
-0.18513562,-0.64545506,-0.8483055,-0.72253984,0.6826945,0.44063446,1.238959,-1.7256742,2.7010932,0.55939746
-0.10816413,-0.09668981,-2.1585796,-1.4778177,1.0523973,-0.5590535,-1.7560315,0.769519,-0.03386273,0.036469877
0.4448484,-0.2506374,0.79438627,0.54726714,0.32388216,0.38131765,1.3523078,0.39382178,-0.72764266,-0.07902314
-1.38216,0.18189883,0.9562121,-0.6453321,0.21241404,0.20613725,-1.2963116,0.7391676,-3.4418683,-0.09786225
-0.3900514,0.30493394,-0.22027606,1.4164172,-1.0726221,0.35426226,-0.9786339,-0.8844199,0.659666,-1.1437309
-1.7761198,-0.06843454,-0.05444938,1.1854664,-1.8065665,0.8139716,-0.10585579,1.5106012,1.8944715,-1.2487056
0.44644627,0.54611707,1.6005265,1.4670483,0.019144906,-0.45235452,0.6491258,0.07373773,1.4338695,-0.651087
-0.75169986,-1.9396671,0.6502239,0.7826687,-1.3152528,0.3116254,-0.7701086,-3.1122382,1.7740593,-0.25310662
0.32895446,-1.4692476,-0.45847538,1.8446294,1.5309732,0.6767546,1.2702366,-0.38890538,-0.72567636,0.90821517
0.98836124,0.22399823,0.1286613,0.12479996,-0.63429374,0.54167736,0.58846223,0.81236416,0.5674133,1.7634332
-0.4431442,-1.0838423,1.2662125,-0.80077255,0.656168,-1.0672779,0.50968313,0.7808931,0.14998607,-0.008762321
0.1619034,-1.1283242,0.7552007,-0.12095227,-1.1686217,2.7055254,-0.4370569,1.1864716,0.025021113,-0.9667696
0.58176607,0.476232,-2.0238774,0.071533464,0.26964274,-1.5944582,0.770668,0.38758236,0.46800363,0.42177427
0.6349169,0.7270296,-0.41325274,-2.3824267,0.55289865,-0.0040418073,-1.0712335,0.6182615,-0.1769374,-1.2339711
0.8875776,0.90239835,-1.6590625,0.2455608,0.54304427,1.2605025,-1.0913737,2.4497375,-3.1252146,0.09481258
